model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-pNML global,rew2.2,5,0.18213096225615,0.1842695043261475,0.3615427702900674,0.4050959833187006,0.393001034114248,0.1838909203980099,0.22150625,0.266409719885162,0.2502040375986742
confidnet,do1,MCD-pNML global,rew2.2,4,0.1842732379066178,0.1883216379437325,0.2708753468122786,0.2899177121771218,0.2916899873254149,0.1848389477557027,0.2283122772131389,0.2973587485239812,0.3038617860613576
confidnet,do1,MCD-pNML global,rew2.2,2,0.1777355334918452,0.1808746421720525,0.2607831051236749,0.3094559979393582,0.2845785759731621,0.1708647463392989,0.2251520035487209,0.2632817239417494,0.2819170780612264
confidnet,do1,MCD-EResidual,rew2.2,1,0.1824933040341639,0.1495763425789318,0.1694081674775173,0.2269304434295816,0.1929120994659065,0.1407039194139194,0.1065340522300469,0.1735212264372752,0.1610884353903305
confidnet,do1,MCD-EResidual,rew2.2,3,0.1840094031505668,0.1546919155509783,0.1941038275051425,0.1926828477306003,0.1879720679092466,0.1283801579102715,0.0692892662040454,0.1664526090836503,0.1465870115962741
confidnet,do1,MCD-EResidual,rew2.2,5,0.1925709777314495,0.1595037322188004,0.2094446967477292,0.232273844015218,0.211836834631017,0.1361204638571846,0.0811728168808411,0.175081316710084,0.1852365516855607
confidnet,do1,MCD-EResidual,rew2.2,4,0.1854148810036364,0.1538056488437177,0.1629081906729634,0.1688546199261992,0.1617953419764841,0.1422881824871228,0.0873591766092208,0.176856429699743,0.1548628118014044
confidnet,do1,MCD-EResidual,rew2.2,2,0.1859462280019546,0.1549672273867492,0.1445683966431095,0.1750493229319988,0.1536522727084934,0.1332644801064931,0.0788785006653851,0.1848956286952722,0.191055544260175
confidnet,do1,MCD-EViM,rew2.2,1,0.1886116671503794,0.1559413174977869,0.1828424074893115,0.2417059811431938,0.2050760483420634,0.1415758095238095,0.11151123092723,0.1846987539800223,0.1795886390657579
confidnet,do1,MCD-EViM,rew2.2,3,0.1917085314410419,0.1609951816978078,0.2116431016749926,0.2079457979502196,0.2020160650314847,0.1271430047225502,0.0690385575077513,0.1760375015003731,0.1604285338380001
confidnet,do1,MCD-EViM,rew2.2,5,0.2007160198070318,0.1661621718727086,0.2289814898915909,0.2514959467369037,0.2292659517163704,0.135957806555458,0.0837121714369158,0.1876082188693199,0.2016303314650904
confidnet,do1,MCD-EViM,rew2.2,4,0.1931355359638606,0.1599254455737221,0.1830232733175915,0.1875614833948339,0.1786353793027451,0.1425438631346578,0.0883340182648401,0.1876405023736366,0.1679768422073672
confidnet,do1,MCD-EViM,rew2.2,2,0.1922922623440179,0.1603411243913236,0.1556333112485277,0.1840508316161319,0.1617503945531014,0.1321921609229404,0.0802910025136773,0.1991537086572181,0.2100610913314542
confidnet,do1,MCD-Residual,rew2.2,1,0.1983482897300882,0.1616199542637946,0.2052884416924664,0.260805767530937,0.2305942597400353,0.1647633553113553,0.1452407643779342,0.2359373546841218,0.2180470637936538
confidnet,do1,MCD-Residual,rew2.2,3,0.2021752813921715,0.1667693688391937,0.234317469879518,0.2374408491947291,0.2371601962350106,0.1523551062573789,0.1063291820463605,0.2289872481330139,0.2027200673646575
confidnet,do1,MCD-Residual,rew2.2,5,0.2083974786750035,0.1734570391553013,0.2502836727219455,0.2719032996780802,0.2537427322919766,0.1622831284752707,0.1245722473714953,0.2326854872718509,0.244397713250464
confidnet,do1,MCD-Residual,rew2.2,4,0.2058386047651535,0.1692143025482398,0.2013312131050767,0.2045934612546125,0.2010150398747977,0.1704822148638705,0.1343404109589041,0.2547961736789957,0.2141688304433119
confidnet,do1,MCD-Residual,rew2.2,2,0.2021207858775988,0.170055157149181,0.1770740724381625,0.205854136002355,0.190295894168877,0.1577220973228812,0.1207323451131154,0.2492467878700249,0.2742341154908728
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,0.2326936605995273,0.1994660002950722,0.1255980687011647,0.1716443945197407,0.1505007573765513,0.1496790915750915,0.1459929430751173,0.1231774188660633,0.1131949548978197
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,3,0.2153058701125568,0.1944118802412829,0.1077623420511313,0.1255123352855051,0.1256345621508385,0.1862964138134593,0.1799242433190609,0.1142260944895861,0.12072629340568
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,5,0.2345771577145888,0.1919915750109986,0.1263427043656607,0.1383418056774948,0.1366575435815578,0.180848631840796,0.1280071772780374,0.1190615171363638,0.1330521227914174
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,4,0.2245923720449622,0.1964990204742966,0.1403609873081464,0.148634627306273,0.1555125365307461,0.1863650625459897,0.1664415009574311,0.1640113597330585,0.1144143105920918
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,2,0.2313913329601855,0.1966237642024494,0.1283458701413427,0.1528213055637327,0.1495640250200375,0.1853150199674604,0.1429401670856128,0.1466232558943619,0.1479487449669202
confidnet,do1,MCD-Maha,rew2.2,1,0.2419246569094904,0.1963790203599882,0.2680958720330237,0.3255896729522687,0.314766435441519,0.264532967032967,0.2923456279342723,0.3884454610242568,0.3658736656439174
confidnet,do1,MCD-Maha,rew2.2,3,0.2393640729200159,0.2043928718552302,0.3236948795180723,0.3439137994143484,0.3587711577717288,0.2576380386658796,0.2775164550420788,0.3701364426283406,0.3574488819317339
confidnet,do1,MCD-Maha,rew2.2,5,0.2468355208806729,0.2142053526910104,0.2990330647524172,0.3363519607843137,0.3290926007541256,0.2692888864501024,0.3049094334112149,0.3752043369604507,0.4298353095461265
confidnet,do1,MCD-Maha,rew2.2,4,0.2484617244371435,0.210861592281632,0.2960140053128689,0.2986609372693727,0.3185609579031259,0.2830384988962472,0.3202690823390779,0.4129396343545139,0.3957878141357221
confidnet,do1,MCD-Maha,rew2.2,2,0.2422305330885522,0.2088285967242142,0.2258271275029446,0.2643877980571092,0.2639827553440255,0.2622702189025292,0.2917275247671151,0.3835474535036132,0.415177931988357
confidnet,do1,MCD-Maha class avg,rew2.2,1,0.2422812222728968,0.1962418707583358,0.2684414418398938,0.3258803697701826,0.3150150508271473,0.2650716190476191,0.2930748459507042,0.3892050091591456,0.3666027663612917
confidnet,do1,MCD-Maha class avg,rew2.2,3,0.2396352303426057,0.2046604090039723,0.322778239788422,0.3431145827232796,0.3579304260686328,0.2580061614521842,0.2773560534475122,0.3706126219216257,0.3583238884840557
confidnet,do1,MCD-Maha class avg,rew2.2,5,0.2468357911915811,0.2142049494060712,0.2990326032815704,0.3363513974246415,0.3290911687137026,0.2692888498683055,0.304905855724299,0.3752035189893928,0.4298387462544402
confidnet,do1,MCD-Maha class avg,rew2.2,4,0.2489031337144219,0.2111262851671821,0.2970232511806375,0.2999426494464944,0.3196395316635568,0.2836504120676968,0.3213538665488289,0.4136316405185563,0.397200526853267
confidnet,do1,MCD-Maha class avg,rew2.2,2,0.2428255966374153,0.210057547587428,0.2276666004122497,0.2666737341772152,0.2660951224147476,0.2638878272444904,0.2929857385775543,0.3858191651762467,0.4172633914367503
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.2726806915709606,0.2548402994983771,0.2096620521892967,0.2601663229228049,0.243846098451133,0.1961055311355311,0.2017775968309859,0.2257533175125161,0.1660866753455822
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,0.2682243625213508,0.2512547962336324,0.2397553188363209,0.2252410614934114,0.2429605263700066,0.1876120498819362,0.1909468256311826,0.2084610346573147,0.2889120208102644
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,0.299956648888093,0.2519831573544508,0.4038133313800175,0.401789610769681,0.4152327868123892,0.1845183055311677,0.2185752628504673,0.2584383712040949,0.2217089012870653
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,0.2602375952997595,0.2551132051848578,0.4187406877213695,0.4209137416974169,0.4276524943261524,0.1802331346578366,0.2480654367358963,0.3145278097081581,0.2328903965258098
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,0.2650504737156374,0.226224118341449,0.235664664310954,0.2559441418899028,0.2443308709914644,0.1739570625647093,0.2242849549016708,0.2683635844049165,0.3626772993764072
confidnet,do1,MCD-Maha class pred,rew2.2,1,0.2725302044031676,0.2298417674830333,0.3436170278637771,0.3942295963464938,0.3931530608423771,0.3156238021978022,0.3740292767018779,0.4652701843428247,0.4641644457414188
confidnet,do1,MCD-Maha class pred,rew2.2,3,0.2689632940375944,0.2363554215094894,0.3887538568909785,0.4163917276720351,0.4341242728335818,0.3073293978748525,0.3611879595452532,0.4425471378099249,0.4465920480570589
confidnet,do1,MCD-Maha class pred,rew2.2,5,0.2792651935848463,0.2512217040621792,0.3655294975095223,0.3946291191103306,0.3964026403862558,0.3242129719051799,0.3910693998247663,0.458997525832305,0.5176355619768742
confidnet,do1,MCD-Maha class pred,rew2.2,4,0.2808946751362844,0.2451901973781116,0.3750308441558441,0.3770458154981549,0.4020636915440996,0.3312571670345843,0.398027397260274,0.4853474007974416,0.4894124040436731
confidnet,do1,MCD-Maha class pred,rew2.2,2,0.2722215245610035,0.2416512911317692,0.2936603062426384,0.3312302031204003,0.3400782991662742,0.3138177266676527,0.3736048351323376,0.4503025500063388,0.4869130503258473
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.3864757245325262,0.3472751327825317,0.5927223647353679,0.6320013626988803,0.6331188976251585,0.3972287692307691,0.5472829738849765,0.6616932976790214,0.6574500335993096
confidnet,do1,MCD-pNML class avg,rew2.2,3,0.400701938206418,0.382787545976166,0.6550802159858948,0.6843640995607614,0.7049131355984584,0.4267305342384888,0.6264201018750922,0.6466246562188509,0.7265814701879998
confidnet,do1,MCD-pNML class avg,rew2.2,5,0.3658851415162076,0.3485673119225693,0.6076022780544974,0.6397553702077846,0.6409726105808858,0.3720261267193445,0.5857865654205607,0.5807395471089007,0.6844801847538213
confidnet,do1,MCD-pNML class avg,rew2.2,4,0.4359507455074153,0.4039412284577994,0.6790513946280993,0.6501340959409593,0.6931490297607181,0.4378378292862399,0.6453512372956252,0.7242237654949348,0.7885339044933125
confidnet,do1,MCD-pNML class avg,rew2.2,2,0.3892426409274377,0.3616855540799764,0.5534915636042403,0.5770836473358846,0.5904841228526809,0.4038195311344476,0.5682264083986396,0.6391490226093298,0.734879901709451
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.4638675898669099,0.4425179477722042,0.4765456287778269,0.4912094505008838,0.4850896856465518,0.406952673992674,0.4530968016431924,0.4926005285448714,0.5111767683652895
confidnet,do1,MCD-EpNML class avg,rew2.2,3,0.4584090313080503,0.4431720391349125,0.5454776594181605,0.5332452415812592,0.5553313917505809,0.4200924734356552,0.479673313155175,0.5309467615424357,0.5641547384987629
confidnet,do1,MCD-EpNML class avg,rew2.2,5,0.4561611796368034,0.4298767487901451,0.5777125329622034,0.5784929397131987,0.5848642545015655,0.4058513169446883,0.4929726635514019,0.5052488034251954,0.5469441581023293
confidnet,do1,MCD-EpNML class avg,rew2.2,4,0.4874445754482649,0.4702835469141257,0.6559175767414402,0.6381763173431735,0.6428090611520871,0.4470761736571008,0.5225577699219326,0.5775890492194196,0.5739383131584816
confidnet,do1,MCD-EpNML class avg,rew2.2,2,0.4550670870073674,0.441406795042054,0.507022769434629,0.4896851560200176,0.4958376837460648,0.4112014199082976,0.4729360195179654,0.538344968562355,0.596285179332545
confidnet,do1,MCD-Maha global,rew2.2,1,0.4949005514324806,0.487870706698141,0.5408222541648238,0.5297757218621096,0.5570978219405875,0.5927345054945056,0.6505841549295776,0.6729662308104667,0.678888947938377
confidnet,do1,MCD-Maha global,rew2.2,3,0.4839156547194944,0.4797044063557452,0.5780522333235381,0.6055492386530015,0.6130673299034236,0.5780340540141676,0.6509807618485162,0.6488149661568008,0.6734076817021062
confidnet,do1,MCD-Maha global,rew2.2,5,0.4834717043609597,0.4898484895145916,0.5602480076179315,0.5856917837284167,0.5979867239976643,0.5844246561311092,0.6649505841121496,0.6576179462330745,0.68689284160338
confidnet,do1,MCD-Maha global,rew2.2,4,0.4880432334686794,0.4890366327883341,0.5991622564935065,0.595332110701107,0.6180727201739691,0.5927677777777778,0.674103100603918,0.6760658656752414,0.688949427230928
confidnet,do1,MCD-Maha global,rew2.2,2,0.4808634023300093,0.4781622177954847,0.5040734908716137,0.5146550559317045,0.5360096923725242,0.5757442020411182,0.657309064024841,0.654963831777953,0.6705877263608626
confidnet,do1,MCD-EpNML global,rew2.2,1,0.5722240225548323,0.5434124004131012,0.5799832522482677,0.5724373821449616,0.5790098921895774,0.5422879487179487,0.628832724471831,0.6201759700177749,0.6166095170316697
confidnet,do1,MCD-EpNML global,rew2.2,3,0.5664745943220577,0.5515483595703986,0.6638003232441962,0.647803989751098,0.6572495453020867,0.5463098657024793,0.5996831979920272,0.6634770299396198,0.6649494689247031
confidnet,do1,MCD-EpNML global,rew2.2,5,0.5738514067148608,0.5368993694090043,0.6421649721652505,0.6146894790752122,0.6274059781103567,0.500826155984782,0.5818729629088786,0.6306905337637678,0.6755450653300162
confidnet,do1,MCD-EpNML global,rew2.2,4,0.5780285948957085,0.5649593680954486,0.7307088178866588,0.7019691291512915,0.7122849292951304,0.5607496835908756,0.623736890558256,0.6641137153076855,0.6407357781119856
confidnet,do1,MCD-EpNML global,rew2.2,2,0.5604848935574132,0.5277965250110669,0.6009565150176679,0.5581781204003533,0.5729542153144445,0.5276125795000739,0.602277583912465,0.6612762578463144,0.6653372004482507
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.5726590654670592,0.5460796326349955,0.5917289252543123,0.5866551782557454,0.5898873831889153,0.5376204615384615,0.6315682144953052,0.6213734381645344,0.6210231897080638
confidnet,do1,MCD-PCA ERecError global,rew2.2,3,0.5668217946608927,0.5525404148889216,0.6735956582427269,0.6546547877013177,0.6648753917571736,0.5431690599173553,0.5929675549977853,0.6669652409207856,0.6567409742956152
confidnet,do1,MCD-PCA ERecError global,rew2.2,5,0.5738808030261306,0.5371858043701423,0.6585567242894814,0.6270923397717296,0.6414025354522593,0.4949978270412643,0.5811879161799064,0.6328618054776536,0.6732713097168768
confidnet,do1,MCD-PCA ERecError global,rew2.2,4,0.5787268746977896,0.5650423331860362,0.7385963031286895,0.7087290332103321,0.7191980054140412,0.5545771964679911,0.6206212549712771,0.6740839156495056,0.6405635570153729
confidnet,do1,MCD-PCA ERecError global,rew2.2,2,0.5606670855276357,0.5299192267965175,0.6064810217903416,0.5614029290550486,0.5774344711335861,0.5225533353054281,0.5989065059884666,0.663208944824602,0.6697851084645658
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.5751807288859405,0.5705198509884921,0.5499874760430488,0.5572623526812022,0.530674857279477,0.4896036263736263,0.5959932291666667,0.4947150215211182,0.6193431421026989
confidnet,do1,MCD-EpNML class pred,rew2.2,3,0.5860128836328405,0.5714290642930705,0.5816113723185424,0.5276959736456808,0.4884818240329377,0.3653614964580873,0.3743706776908312,0.4463206284345498,0.5743400397421513
confidnet,do1,MCD-EpNML class pred,rew2.2,5,0.5922030507964879,0.5588197316322041,0.7033039627893349,0.6633375329236172,0.6438879650582137,0.3700672739244951,0.3876802497079439,0.5462665983206405,0.523038652477523
confidnet,do1,MCD-EpNML class pred,rew2.2,4,0.5985289558921912,0.5906556488437178,0.7354535566706021,0.7336984870848708,0.6839862416161395,0.4503733922001471,0.448477817057004,0.5150368991650771,0.4975191810669147
confidnet,do1,MCD-EpNML class pred,rew2.2,2,0.5771088538889761,0.5819443632875905,0.5617459658421673,0.4676996982631733,0.4616549746742355,0.3939906005028842,0.4168471832027207,0.5523580067244395,0.6212281676215489
confidnet,do1,MCD-EpNML,rew2.2,1,0.581408615614246,0.5849302449100029,0.5255070986289253,0.5295501104890984,0.4980839710645533,0.4782583076923077,0.5787385416666666,0.4675417099022223,0.6213946464782658
confidnet,do1,MCD-EpNML,rew2.2,3,0.5935797212836846,0.580509739590996,0.5569187555098443,0.5004163323572475,0.454818891369434,0.3544329250295159,0.3514726930459176,0.4240140069617313,0.5544709246889945
confidnet,do1,MCD-EpNML,rew2.2,5,0.6017677657620825,0.5664421762721806,0.6987480515675359,0.6532133596722272,0.6276136322018157,0.3502858574773193,0.3536082651869159,0.523476782086278,0.4958858616487952
confidnet,do1,MCD-EpNML,rew2.2,4,0.6039657947552841,0.598708403299455,0.7261661083234947,0.7298768339483395,0.6646424805372274,0.4289261810154526,0.4121235380762998,0.4755323977644905,0.4551285217603748
confidnet,do1,MCD-EpNML,rew2.2,2,0.5847243857610436,0.5910770473660911,0.5616325898115431,0.4653412422725934,0.4531128380555762,0.3735451338559384,0.3893302528463699,0.5289957660548872,0.6075052113282681
confidnet,do1,MCD-pNML,rew2.2,1,0.6800353911853725,0.6864890159339039,0.7683471988795518,0.7389575132586919,0.7494658694974978,0.6989285567765567,0.7732469336854461,0.8231411715346506,0.845436585901465
confidnet,do1,MCD-pNML,rew2.2,3,0.6845396005336758,0.6824595041930264,0.8045615412870997,0.7972324231332357,0.8010713729445883,0.6647658500590319,0.752463930311531,0.8017416722767576,0.8437100693138319
confidnet,do1,MCD-pNML,rew2.2,5,0.6720253889520553,0.6670730019064379,0.8178348447113977,0.7905539874158619,0.791292675730495,0.6511193517705589,0.7633812134929907,0.7932962338015764,0.8027409156268213
confidnet,do1,MCD-pNML,rew2.2,4,0.6832670844069391,0.6787598541758728,0.8340571871310509,0.8218240590405905,0.8123041207053029,0.6762794628403238,0.7657272720577405,0.8149649905566118,0.8142382509024518
confidnet,do1,MCD-pNML,rew2.2,2,0.670877373243636,0.6838514239338941,0.7944928077149587,0.7563561672063586,0.773023689711873,0.6709823768673272,0.7647567351766968,0.8189769223273812,0.8633889338912792
confidnet,do1,MCD-pNML class pred,rew2.2,1,0.6955568307143747,0.7134038580702271,0.8390530001474272,0.799906040070713,0.8241738628755454,0.7686964249084249,0.8623173268779343,0.8813657628737459,0.9099776697791336
confidnet,do1,MCD-pNML class pred,rew2.2,3,0.6966241818877122,0.7067391643372076,0.8546279459300616,0.8632622693997072,0.8674570292959786,0.7402784017119244,0.8581768640188986,0.8663475568706651,0.9131949263437557
confidnet,do1,MCD-pNML class pred,rew2.2,5,0.6879803213658809,0.707982944713301,0.8523019777322004,0.8250380304360551,0.840796839964133,0.7427071188176764,0.8586850029205607,0.8661817266823717,0.8882480640027233
confidnet,do1,MCD-pNML class pred,rew2.2,4,0.6996646375794027,0.7111590514066872,0.8918168093270366,0.8892627011070111,0.8894134403429855,0.748727667402502,0.8525033510089851,0.8725124058662808,0.9107973786064076
confidnet,do1,MCD-pNML class pred,rew2.2,2,0.6909405538252751,0.7187021912350597,0.8469299690812722,0.8158186340889019,0.840874189203705,0.7481847064043781,0.8511569791512643,0.8729813322939685,0.909654753958457
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,0.7315182553173847,0.7686588079079374,0.7583567669172933,0.7066940630524454,0.6757364123848453,0.659831956043956,0.5955327391431925,0.6192737053628807,0.660546167404302
confidnet,do1,MCD-KPCA ERecError global,rew2.2,3,0.7414212040497827,0.7599430851846404,0.7663753967087863,0.7290957833089311,0.6922010098537796,0.6412349690082644,0.5873844751218071,0.6460646517307782,0.6516512292155602
confidnet,do1,MCD-KPCA ERecError global,rew2.2,5,0.7321172946608527,0.7702033435987681,0.7179931072370348,0.6872379865378987,0.64858649791634,0.653035718466491,0.5909707359813083,0.6103203927715248,0.6100085187407323
confidnet,do1,MCD-KPCA ERecError global,rew2.2,4,0.7438895218286956,0.7613255707762558,0.7560365407319953,0.7211613505535056,0.6765826165444815,0.6564569315673289,0.5949673589630284,0.5851503242282157,0.6781077135832821
confidnet,do1,MCD-KPCA ERecError global,rew2.2,2,0.7352778417636975,0.7606496753725837,0.7608394655477031,0.677725897851045,0.6580622608925577,0.6548654488980921,0.6259977229040367,0.6382552028490333,0.6315428362078197
confidnet,do1,MCD-ViM,rew2.2,1,0.7420046933952485,0.7523599881971084,0.8416807386112339,0.819197156747201,0.8168112492536312,0.7201018315018315,0.7958291960093897,0.8397533300521335,0.8952359782912939
confidnet,do1,MCD-ViM,rew2.2,3,0.7414815576900685,0.7326515006620569,0.8572579856009402,0.8476498901903368,0.8424710761032862,0.6859657246162928,0.7404093680791378,0.8214630725554355,0.8685919622997287
confidnet,do1,MCD-ViM,rew2.2,5,0.737393594645141,0.7361867062619152,0.8609195209493116,0.8442815700907228,0.8378876827651878,0.6957471466198419,0.7731630622079438,0.8294342730392584,0.8557403446358228
confidnet,do1,MCD-ViM,rew2.2,4,0.7411282961628392,0.736447230814553,0.8824597771546635,0.8614416531365314,0.8504064988305622,0.7076298896247242,0.7675666666666666,0.8322907498645352,0.8604086806934238
confidnet,do1,MCD-ViM,rew2.2,2,0.7373286244393946,0.7402436992769663,0.8283874190223792,0.7941110170738888,0.8015199342273782,0.7022416432480403,0.775083587165459,0.8540976987287687,0.8943175273973655
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.7427524192545296,0.7202631971082916,0.7969149491375498,0.7679081025338834,0.7807261926365963,0.7389332161172162,0.8287843970070423,0.8696762662662347,0.887666245452019
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.7433506177969533,0.7236152787994704,0.8449072729944168,0.8408077672035139,0.848977331444493,0.7392947904368359,0.8354297578620995,0.8670586685036452,0.8938995326961082
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.743294110094254,0.7186352324387739,0.836016276003516,0.8179429616622768,0.8223800758734521,0.7280506365232661,0.8430751752336448,0.8530992923381819,0.8974693826595637
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.7519405713680112,0.7276011710119311,0.8875693181818182,0.8586732841328413,0.8670435281818635,0.7425663723325975,0.8369122845779939,0.8787458381750928,0.9049947177560452
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.7332787506096462,0.7236739265161576,0.8006140606595996,0.7530051589637916,0.7798476653198152,0.7341791524922348,0.8233896865296465,0.8672603724321034,0.9048165498007296
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.7746647539284381,0.8042247639421657,0.9225356405720184,0.906006180023571,0.8956322437892449,0.7890939267399267,0.8629796654929576,0.883026373950199,0.9240289579746755
confidnet,do1,MCD-KPCA ERecError class,rew2.2,3,0.7795820296768996,0.8072558334559365,0.9211199823684983,0.911736420204978,0.8952269945930711,0.7666807703659976,0.8390604827993502,0.8807198268438933,0.9279301445322222
confidnet,do1,MCD-KPCA ERecError class,rew2.2,5,0.7663914676361818,0.7850946253116292,0.933845253442719,0.9324416154521512,0.916909368712962,0.7662844527363184,0.8488329658294392,0.8921497629701645,0.8918163677212779
confidnet,do1,MCD-KPCA ERecError class,rew2.2,4,0.7738528922773247,0.8043527029017528,0.9345601092089728,0.9284766568265682,0.910589638537012,0.787219536423841,0.8626710929444691,0.8718360995309105,0.9148920893594994
confidnet,do1,MCD-KPCA ERecError class,rew2.2,2,0.7723809920795376,0.811980957650878,0.9077341210247348,0.8891668457462465,0.8867534848747758,0.7879860301730514,0.8604652742865593,0.8925995935789882,0.9203901713674472
