model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-fDBD global,rew2.2,127.17716756484006,318.80086589683594,302.9505371252202,290.60276612203614,265.80980689149044,321.1383248070033,289.61926876525087,213.72419638655145,536.7944280828187
devries,do1,MCD-fDBD class pred,rew2.2,127.6631896453392,322.1415569791649,307.10799537908497,293.82296005116456,268.83462024212747,324.04178383761837,291.0580804284277,216.17836397113442,538.7255181551003
devries,do1,MCD-REN,rew2.2,127.7274987382672,319.47627386164726,303.21030286006237,295.3942876974601,271.00424555714045,319.99367916042974,290.50002845883796,246.24481166850347,546.1803401183904
devries,do1,MCD-fDBD,rew2.2,127.74324554906539,320.0929848353218,303.60140487892795,290.8984043661593,266.1235014312016,321.2013835036351,290.36304390110325,214.1780321387524,537.5420693827242
devries,do1,MCD-EREN,rew2.2,128.04183732975122,316.5515861433248,300.84429338760157,294.46466716564174,269.1747315984925,318.82133335751166,287.80104387717,243.0450082436426,542.623504779285
devries,do1,MCD-MSR class avg,rew2.2,129.379507069864,337.5418131210383,328.3896515942171,323.56075044308034,299.3640647952751,333.78196826076305,318.62779679940775,249.73675992099902,563.8329709565093
devries,do1,MCD-PE,rew2.2,129.3934267541769,321.2566274927197,305.3395623154312,299.20295555408546,273.82992769729225,320.26719111179216,295.1245780113869,241.47471502845934,549.3447852145523
devries,do1,MCD-GEN class avg,rew2.2,129.6381342462885,335.46006692114344,326.4268806618307,321.44204107860264,297.2317750913463,332.0945872018263,315.3764443489448,249.75166900543576,562.4005037854836
devries,do1,MCD-PCE class avg,rew2.2,130.00097716862024,335.61645944243537,326.4140921988454,321.61470831557034,297.194271029927,331.7430988899324,316.2170699418431,248.31770709312326,563.137027214975
devries,do1,MCD-EPE,rew2.2,130.11015672304848,319.3611981338676,304.044691699164,299.0061215805954,273.08526314630717,320.1123419591835,293.1503283543486,240.40758524279812,546.4411510715416
devries,do1,MCD-EfDBD global,rew2.2,132.02794623067604,318.73509874580157,299.4057015079295,286.1634236912276,261.4385698274437,317.3529075244618,286.49867464251184,217.46870371122264,536.4107610719047
devries,do1,MCD-EfDBD,rew2.2,132.02809383948852,318.7344236402338,299.40504045633605,286.1632761356935,261.4385158997353,317.35265278045165,286.49896328403116,217.46863789073117,536.4103095235009
devries,do1,MCD-EfDBD class pred,rew2.2,132.02954325980195,318.7433033620206,299.4031095936681,286.1562099189099,261.4340297106369,317.35749430333937,286.4943193666068,217.4679319639328,536.4030564884359
devries,do1,MCD-EfDBD class avg,rew2.2,132.19849485606989,319.07631316494883,299.59494087410843,285.70660396878293,260.97687262497254,317.5615094093597,286.34283556865057,216.3744649189494,536.1081178326929
devries,do1,MCD-CTM class pred,rew2.2,132.2487728184762,313.0761607675164,296.5004707217123,284.23666128094516,258.81354158307136,314.56844654827603,282.49771692063035,217.42085983675014,532.0994286160665
devries,do1,MCD-CTM global,rew2.2,132.33805702191572,312.05557520300135,295.15261403103545,282.89039986651744,257.6400065876263,313.5394826029647,282.3976465007287,213.4875687601444,531.4585430991776
devries,do1,MCD-CTM class,rew2.2,132.33979333389237,313.0475100218307,296.5628166175994,284.32963072820894,258.8389375782539,314.5500594811373,282.48607134747067,217.3515088068786,532.3438011201036
devries,do1,MCD-CTM,rew2.2,132.70813505089737,312.8805100450445,295.74511612281896,283.21943238322575,257.9752711672306,313.8108730014156,282.88090936224796,213.71803753018406,531.9591548187318
devries,do1,MCD-REN class avg,rew2.2,133.15215940880074,331.39677292701265,322.38080055941055,317.3964438637784,292.6218144782109,328.6399647799619,310.5464236193433,255.76071463823573,561.8705477012278
devries,do1,MCD-PE class avg,rew2.2,134.35439139506133,332.89273115543597,323.9565937911085,319.5658818134574,293.956123276365,328.59613354612827,313.64915029158254,245.4061883844246,564.0388438236103
devries,do1,MCD-GE global,rew2.2,135.89213954284784,319.09751259045254,306.6341057582605,301.71036009029405,275.2381750880882,320.1038508123253,297.0693673892926,239.4448743623734,550.7307437537743
devries,do1,MCD-GE class,rew2.2,136.04464209858432,319.13451265848437,306.7501048971637,301.6033994393132,274.96017839106815,319.9749838128638,296.78167579409245,238.8781742881875,550.5350099824306
devries,do1,MCD-GE class pred,rew2.2,136.5526976233581,319.22696783798636,306.92457308230644,302.2171295460557,275.59836692264514,320.13862759807324,297.23801170748266,240.7783281869052,550.9624223359103
devries,do1,MCD-ECTM,rew2.2,136.7393946518501,312.9403087023478,294.0699751345047,280.8903791198793,255.51915709588928,313.0279864750328,280.75275279498044,215.68032081222196,530.7524785716745
devries,do1,MCD-MI,rew2.2,140.50009406132932,383.565032992794,365.0446551591729,336.9230226506618,325.42523291483275,357.7748959616545,401.26591550963957,298.33142329964016,634.7910505073686
devries,do1,MCD-MLS,rew2.2,142.49211087466944,317.13509764986276,305.3111780740663,300.1964655311728,273.9046198037243,318.62680699547053,295.11553183629326,240.98136924630995,547.747512611314
devries,do1,MCD-CTMmeanOC,rew2.2,142.50411991976821,331.09491307835106,309.8482359904671,299.3034671361297,273.082109851902,324.9770808616384,300.7131844590061,207.81902536320595,545.2874937408772
devries,do1,MCD-MLS global,rew2.2,142.52444843215247,317.105405053727,305.21357510114905,300.16706430671195,273.9126344848972,318.6558030974676,295.0880167722114,241.08823791675377,547.6419022222254
devries,do1,MCD-MLS class pred,rew2.2,142.78693487346172,317.5623622883734,305.7648782001991,301.0435608204173,274.6220643623195,318.9634723122502,295.31862856564624,242.50833612602347,547.966958820224
devries,do1,MCD-MLS class,rew2.2,142.81195751138858,317.5661909055527,305.785055281087,301.06023822456063,274.63281099650766,318.9734056892115,295.31653668200283,242.5235719365568,547.9959198594554
devries,do1,MCD-NNGuide class pred,rew2.2,142.88331261047472,311.7523989282863,296.4404686614817,290.46819838147286,263.9653457787215,317.84722425843586,287.3955585828164,236.40763461479074,541.3940862523714
devries,do1,MCD-NNGuide global,rew2.2,143.18742984829265,311.42816790956056,295.9853026743736,289.5439353130215,262.9769545879587,317.43101908964826,287.40540679838625,234.56831118431188,540.6815133397201
devries,do1,MCD-NNGuide,rew2.2,143.26752729823605,311.63713579217574,296.1755475290473,289.60065070331996,263.09563756250725,317.37478922325147,287.6807104115677,234.4130812145981,541.347439584047
devries,do1,MCD-GE,rew2.2,143.31712209220663,324.1504754437278,310.10153998234574,304.4351167672608,277.71436372044366,322.6154996361364,299.8805686762978,244.26761694473106,554.4074637109179
devries,do1,MCD-NeCo,rew2.2,143.4645281579035,318.49917380787645,306.1912456244565,300.74556966422625,274.5169677493197,319.038160730888,296.44715915511136,241.17121436909503,549.0561778375479
devries,do1,MCD-CTM class avg,rew2.2,144.58490116103658,320.1971890254493,310.180972017975,294.95806384332315,267.93760611939325,318.4544930771475,294.476303386914,219.7239023592444,547.3289930857936
devries,do1,MCD-CTMmean global,rew2.2,144.83772222990584,331.9233569500827,308.7376474414267,299.52087333350494,273.2566646881554,326.8948292085298,301.9430982931391,205.32402184991423,542.4869118644089
devries,do1,MCD-EGE,rew2.2,144.84112619571644,324.4428470246584,310.8504356837649,306.10138727641606,278.9736491256739,323.3852579612703,300.3759781904981,244.3214148680976,554.0230098639375
devries,do1,MCD-CTMmean,rew2.2,145.17371044359686,334.1907324062526,310.166506532065,300.4991235901436,274.2994597601948,327.5094016747124,303.8269878671505,206.689379822083,544.139642074374
devries,do1,MCD-ECTMmeanOC,rew2.2,145.2107208489544,330.18914985915643,307.1754816706977,294.820550549162,269.1957034943961,321.13371987151095,298.0665451211163,211.69133881658837,547.1533088602498
devries,do1,MCD-ENNGuide global,rew2.2,145.35616291564784,311.74507626932757,296.04271052336264,289.702621731074,262.8564546464642,318.05100660968526,287.0481683858255,235.55524150356194,539.9117309187601
devries,do1,MCD-ENNGuide,rew2.2,145.38081255370957,311.3818903839857,295.7239944150747,289.3775714079024,262.57470628171586,317.8241913985271,286.7642910962785,235.33130989371608,539.9838035353813
devries,do1,MCD-ENNGuide class pred,rew2.2,145.39058233898962,311.42550578428614,295.7311334034353,289.49188000099963,262.7515202817755,317.8283699473674,286.7882349658006,235.27908933710336,539.9290425839903
devries,do1,MCD-GE class avg,rew2.2,145.72423630357565,334.53658056348274,327.0865730656125,323.15500777746104,295.52451165921946,328.9649259441327,316.67801925094113,244.46394483987325,570.7535334394063
devries,do1,MCD-EMLS,rew2.2,145.82362089363033,317.0671301012928,305.3531345267992,301.05356278224497,274.16075552254085,319.6515727672903,294.0585898292206,241.559328158781,546.6031849672236
devries,do1,MCD-CTMmean class pred,rew2.2,146.5327094615644,338.0112647570022,314.50161964950894,304.4116941503004,277.97211371678816,332.688154440753,304.8748870694179,210.32460253717665,546.0918352515413
devries,do1,MCD-CTMmean class,rew2.2,146.7013908086034,338.01170204481673,314.6694388556608,304.87081037838306,278.14613106096493,332.81298820402407,305.1120321285314,210.14485495608034,546.4242863026274
devries,do1,MCD-ENeCo,rew2.2,146.9152824972446,318.8392806458949,306.49548682373535,301.5594084550137,274.7859653037979,320.11960596418146,295.5949887094748,241.94034786986313,548.4335224580752
devries,do1,MCD-ECTMmean,rew2.2,147.2429579642498,332.7396553726631,307.04271230078274,295.3902538427506,269.94478541226306,322.8003918826108,300.75870526208627,210.3558168638796,546.2082351414426
devries,do1,MCD-ECTMmean class pred,rew2.2,147.31305131107155,332.8648434451706,307.12313768386207,295.4914920275229,270.0331584602016,322.87766582141364,300.9667936801125,210.3459947793731,546.2985730951202
devries,do1,MCD-ECTMmean global,rew2.2,147.42601574050883,332.8713777767899,307.0111026382059,295.4504478526816,270.021225784514,322.9108539285737,300.8720302159116,210.23963401267753,546.2693697797406
devries,do1,MCD-Energy class pred,rew2.2,147.88694399117182,320.0568506287821,308.6686178034053,303.60107481322433,276.72623658105033,320.72736518133996,298.86374098367844,243.10043199352012,552.1868390143784
devries,do1,MCD-Energy,rew2.2,148.00590967547356,320.1823056065151,308.74261489863466,303.5132356408805,276.7036223672158,320.8693892913486,299.09233431947285,242.47261166730755,552.4963478484608
devries,do1,MCD-Energy global,rew2.2,148.05035844849834,320.15708584110763,308.6545370356549,303.482562937323,276.70545850340915,320.89452172448534,299.0636950556128,242.5771452644601,552.4222521250024
devries,do1,MCD-Energy class,rew2.2,148.2211572078574,320.97833853411464,309.66976709625175,305.25390418774964,278.28609647237175,321.4415896304714,299.7544665042691,244.4224578228321,553.3507517916128
devries,do1,MCD-ENNGuide class avg,rew2.2,149.4308672296297,313.9828698748327,298.95437337892747,293.2424158692883,266.0901946327744,321.98877445521964,294.47949457892645,234.17021629524146,541.4897015118937
devries,do1,MCD-EEnergy,rew2.2,150.1518925592096,319.0020664438399,307.90543921106683,303.8622602932968,276.4067572392969,321.4849975546335,296.8412271927043,242.0191953291327,549.6896284960173
devries,do1,MCD-MLS class avg,rew2.2,156.5044974205188,334.0237931476069,327.4249888743043,322.91631717669225,294.9369548270346,328.6863677020275,316.9890378182898,245.5871124568558,569.8807198447598
devries,do1,MCD-PCA RecError class pred,rew2.2,156.5270503093385,334.88121243641905,310.18586689682246,296.0333761637604,272.2425112711696,323.13670252278524,315.75473329392923,210.14817144664386,553.163303020903
devries,do1,MCD-CTMmean class avg,rew2.2,157.15701016396696,340.1645483224473,318.46057512075174,308.4234156673359,281.6064755441213,337.94304818376884,311.0099933775936,206.3781045407082,552.4575591734251
devries,do1,MCD-PCA ERecError class pred,rew2.2,159.05009891016203,334.94105867953823,309.7570008825813,293.22494045776176,269.77037354990205,322.12289019421587,312.44102710980485,217.19296369047044,554.8834019870503
devries,do1,MCD-KPCA RecError class pred,rew2.2,159.1828030667992,337.38777153610783,318.605620398474,304.698731861391,279.30566287185104,327.8890906740362,329.81565585124656,205.48250399974813,554.0205323771861
devries,do1,MCD-PCA RecError class,rew2.2,159.4631061959184,337.1252856458834,311.780301794741,296.7701866829,272.6443405827705,324.4613614795662,319.8868048712682,211.30907375879934,555.8392068079474
devries,do1,MCD-KPCA ERecError global,rew2.2,161.8942039788597,339.3378820434697,305.90622268093995,291.54302344847224,268.85094730607847,329.8053223749415,288.8618674274725,247.66493566346608,542.7326833559242
devries,do1,MCD-KPCA ERecError class pred,rew2.2,162.07794535325633,337.66827336515513,320.83831644988186,303.53801699256445,279.0947165926571,326.7644555226327,329.77719051432905,213.24865804186166,561.1038644565226
devries,do1,MCD-Confidence,rew2.2,162.4129483310868,376.80207966253084,351.31572038241245,340.3194259216878,320.9938172746747,378.45631438264695,301.37994287979006,440.78934997452905,588.00997860079
devries,do1,MCD-KPCA RecError global,rew2.2,162.4919513996587,338.5001500670848,305.6019035687776,292.5097372478755,269.59257153843436,331.17496201174674,292.6131596141655,236.5555164670747,541.0127000195487
devries,do1,MCD-PCA ERecError class,rew2.2,162.5471978834313,338.18609803502306,312.4712588994877,294.7086331683946,270.8707565869501,324.0273335187201,317.51143931686363,218.82438088534755,559.4525648921043
devries,do1,MCD-NNGuide class avg,rew2.2,162.7831711664382,318.87968364565995,304.9360120201283,296.97169222030624,268.773694517938,332.28801768706643,303.2114475052243,234.75141197250542,548.0282331016348
devries,do1,MCD-KPCA RecError class,rew2.2,163.6579137160753,343.61320187271474,324.87926134413254,310.475544953308,283.9280646340633,332.0687319494522,340.79817307544874,207.05224593572765,565.6028877282463
devries,do1,MCD-Energy class avg,rew2.2,164.13407007147455,338.6900043420525,332.23746244247155,327.9640521699065,299.0280152366413,332.77179425127605,322.4307345478948,247.5284692070817,577.9683490024224
devries,do1,MCD-KPCA ERecError class,rew2.2,167.69385669740538,348.0228921461997,331.1774954463225,312.9855433399058,287.1664013499275,332.5996172781871,347.62357089461545,216.43414161338734,581.3959247408758
devries,do1,MCD-ViM,rew2.2,178.35780732844853,426.0606039101066,395.8321508558527,345.7897992123741,330.3958836194503,379.532198019102,403.5052465718272,302.544394932632,638.5660353374236
devries,do1,MCD-GradNorm global,rew2.2,194.38800572150697,421.86625507143856,429.48823062527754,465.45889493193533,428.19370110780636,396.2589885803151,417.77671362117843,361.15011175525416,675.5990596839252
devries,do1,MCD-GradNorm class pred,rew2.2,196.8190720444752,424.1139506876587,431.7039513474116,464.07702851046497,427.74650911346043,397.35903574153946,417.090493406028,360.51738037660306,675.0939851257993
devries,do1,MCD-GradNorm,rew2.2,197.40939922252048,430.8699697584358,440.3381468085101,482.4325686461646,443.8810224935937,402.776181491471,433.5746085797455,355.3211660753291,682.9807813221386
devries,do1,MCD-ECTMmean class avg,rew2.2,199.73505466700428,397.5620871623634,343.66969567779927,323.48242163869895,303.0247641021379,373.91795674546967,364.39422219996834,230.0979817703947,608.0868705526998
devries,do1,MCD-PCA ERecError global,rew2.2,203.6148940924141,503.12316122866287,469.77200987485,418.56322354600707,403.6191154453162,396.4272918921305,530.3600794637612,326.9165212487584,755.5177940330126
devries,do1,MCD-GradNorm class avg,rew2.2,207.70037166482456,465.8710474499221,481.4893673251284,542.9607036743739,501.3951110534075,415.7809935434765,499.1356149448616,352.67736346597064,723.7793222255899
devries,do1,MCD-EpNML global,rew2.2,218.35531295513115,528.3136609402928,495.63355569025555,439.4332136383861,428.5051535486714,411.9113586634272,577.5751273078013,359.38927266718264,806.8830758492143
devries,do1,MCD-EpNML class pred,rew2.2,220.73457023137144,529.7603587719195,497.12140088324594,439.50883595145586,429.79891393322606,414.1582357483302,579.8599329461034,362.7927735645476,802.6771504239539
devries,do1,MCD-PCA RecError global,rew2.2,221.36992106220373,545.1309191148147,510.94641376149974,467.27313316849984,453.5588702040615,435.6429086597103,600.0868404595201,355.9855824887847,771.6501263646785
devries,do1,MCD-EpNML,rew2.2,222.76706893957325,537.0151786681223,504.1491794677997,444.86036583419946,434.6260043289978,416.1658356213321,593.5761422197364,363.0037429017899,817.7996794752504
devries,do1,MCD-pNML,rew2.2,262.8214469802876,620.4055039594466,590.8771009235425,535.237436889713,526.7287306090782,482.96012274464346,728.6448951928742,422.2664962518778,866.7401380200351
devries,do1,MCD-Maha class pred,rew2.2,263.6455420601906,494.3497531235879,460.52961667400876,401.2947178414423,393.20688975537604,480.70897118708825,446.0653504729804,328.83907095013467,661.3389842232483
devries,do1,MCD-Maha global,rew2.2,284.4960535108629,553.6793437343686,537.0308435734306,482.53935340922743,464.1271685306874,539.1789671391637,546.6937162647113,378.8074451035547,734.260399286691
devries,do1,MCD-EViM,rew2.2,294.13698895101743,634.6564953850502,584.5612153940803,431.3592031485564,448.39211490836317,552.2894849801299,556.3911712365835,462.4585017919868,806.125109807136
devries,do1,MCD-pNML class pred,rew2.2,310.5096276662416,593.4027775536998,569.3339305701902,572.9705535696428,564.6638445892307,527.8141162992645,654.6747328198679,374.1658269012764,781.7320959781924
devries,do1,MCD-pNML global,rew2.2,316.8652430161834,668.7087117546282,649.6166378285563,613.8029104446538,598.5028744940279,558.3623361393663,772.7870591920571,480.5504109243714,895.4077059531526
devries,do1,MCD-Maha class avg,rew2.2,319.06513965204357,634.8466312850358,615.5445079418857,538.1036320511719,530.5980482774182,597.3953659943746,640.4706633539183,457.9953876861754,805.5609437573705
devries,do1,MCD-EMaha global,rew2.2,331.4502486606853,624.8714857984253,597.3431448531949,499.9724294765454,499.33218211753257,596.0801246944533,593.1786968714418,474.88459397549303,799.6729426193995
devries,do1,MCD-EpNML class avg,rew2.2,397.40886907047695,786.979701312944,783.0324686513155,762.9265831787636,748.2897448264896,653.079739767522,862.4414348216671,534.0520831280656,948.6204552559211
devries,do1,MCD-Maha,rew2.2,401.3015350787176,773.303558772724,753.434901447172,653.7404633838752,659.6738881276153,711.3912345968104,783.2348642416252,599.3917976485476,904.8751133228727
devries,do1,MCD-Residual,rew2.2,418.08306429286796,797.3667466513673,778.1196899673458,679.1414401297147,684.8238922491049,727.9331118757287,805.2192711986056,638.8066166565419,918.012981514473
devries,do1,MCD-pNML class avg,rew2.2,457.48330027328603,781.5729401539849,778.2397799332035,764.0939399469969,738.8677366289917,716.9835353055255,847.5352649807006,532.953078864397,909.4500799116704
devries,do1,MCD-EMaha,rew2.2,473.7536202884383,810.2105903328081,794.9515766785314,691.0725985787528,700.604303438451,773.0384382400147,800.1876708360651,646.0409280354397,931.1393358893514
devries,do1,MCD-EMaha class pred,rew2.2,474.4806471079588,816.368648278625,802.073116630685,699.545766465737,708.6112132590509,776.0830975945798,805.1541081962966,653.0686345471802,934.9052518327647
devries,do1,MCD-EResidual,rew2.2,478.0009916408195,812.3309248986232,797.6419121974111,697.0837159575536,705.2900224612254,775.3799145844098,800.5364735880489,651.0419523143116,930.2410786835699
devries,do1,MCD-EMaha class avg,rew2.2,497.3045260426071,817.5332110598754,806.2295076425968,731.1758444243376,737.5287099943537,793.4989220204255,833.3229482660338,665.3038962660936,934.89630904279
devries,do1,MCD-PCA RecError class avg,rew2.2,521.2949625690778,863.9077209543873,872.4500442951254,883.7649132047554,867.2643404411687,808.4671927412601,907.4289513625148,613.5700616964734,962.421009215443
devries,do1,MCD-KPCA RecError class avg,rew2.2,562.2220605903201,863.9339597909036,876.0622324954314,886.7453393920748,874.034098114242,868.301216478076,874.6586577363838,732.1428801569712,958.1379105734828
dg,do1,MCD-MSR global,rew20,121.78972625730353,325.33950595327894,313.67399674007754,307.0538808834083,285.43027270335887,326.6382921841213,301.232885840209,241.97084037667952,554.0480664998347
dg,do1,MCD-MSR,rew20,121.84854190306505,326.82585726870695,313.02660576488404,305.91353690105876,284.88491998448205,326.091689286789,301.45834557390276,243.32216881173522,556.1378297437872
dg,do1,MCD-MSR class,rew20,121.86082504073985,324.7806484585806,313.0701860620732,305.94938776285414,284.21076724894,326.3855255727654,300.48498139935305,241.79545576204956,553.4802197050001
dg,do1,MCD-GEN global,rew20,122.1020495666036,323.1928777405192,311.3620455785398,304.1659830813907,282.6683971405795,325.5091041471783,297.9196751613496,241.92403519375029,552.0253763325807
dg,do1,MCD-GEN class,rew20,122.16316478522754,322.5309470314567,310.60191797539545,302.67348087972704,281.1054782330039,325.11813747683254,297.1275818795635,241.56340874374374,551.265389133245
dg,do1,MCD-MSR class pred,rew20,122.24113441100084,326.30083535128153,314.8411633363893,308.4766847144983,286.6783337000077,327.24198467698693,302.07186459315096,244.90220876380872,555.5887955722687
dg,do1,MCD-GEN class pred,rew20,122.46170908916585,324.41134610246235,312.82361727868954,305.67531749614113,283.8980860719692,325.89776753029025,299.21975069849424,244.35157088875644,553.8904913366571
dg,do1,MCD-PCE global,rew20,122.52066737489982,324.21419482232204,312.4842593498013,305.30417343310114,283.47760208279493,325.24741300693694,299.88796246335744,241.1389105504918,553.1747419864953
dg,do1,MCD-PCE class,rew20,122.58548734276037,323.6982377106538,311.93549165057163,304.2479786014514,282.26980870851065,325.0350845797875,299.17731195262417,240.97708708181608,552.6785017401377
dg,do1,MCD-GEN,rew20,122.69106103763397,324.0196223396752,309.92073920796645,302.2431225690383,281.45972370395896,324.96907873529443,297.45595257370803,243.87154127689732,553.1241347697589
dg,do1,MCD-PCE class pred,rew20,122.84848609359987,325.10517038867334,313.609207066363,306.648561186868,284.66236986544,325.8419940754216,300.7450273581251,243.7671883164241,554.6667433440323
dg,do1,MCD-PCE,rew20,123.30158058592352,325.26591515337094,311.34388836782324,303.5795321794723,282.2225125787512,324.230208851432,299.4757010518611,242.39425643859687,554.6175396342303
dg,do1,MCD-EGEN,rew20,123.85952919485021,321.1986280995097,307.78283040270105,300.87529700674196,279.0518720372835,323.19141419744267,293.614406177226,241.1923659427263,547.8476366904304
dg,do1,MCD-EMSR,rew20,124.03708742925149,323.732985006636,310.1602181984009,303.2798385832969,281.59832405056306,324.1130284113316,297.0480798937151,241.87722354328162,550.8325273588055
dg,do1,MCD-REN global,rew20,124.9520682968471,319.56509095271747,307.800639101762,298.1864770207527,275.94426799068054,322.0439663957536,293.038479124888,243.0439183021298,549.1000920659719
dg,do1,MCD-REN class,rew20,124.97790743157191,318.671366171977,306.7451414147,296.70603907670386,274.2960950976219,321.7118043884276,292.16252828428986,241.34461353927372,548.5777427233221
dg,do1,MCD-REN class pred,rew20,125.40074542288849,320.62345939690266,309.2164061122503,299.8353828439489,277.19065634791576,322.6368081396614,294.4229732472925,243.25999051044946,551.039353399874
dg,do1,MCD-fDBD global,rew20,125.86121475849454,314.2360224199898,300.02176665346826,288.0404543675315,264.6702375988103,319.72180244949357,286.8077079004509,214.35257870376546,537.3267749534738
dg,do1,MCD-fDBD class pred,rew20,125.95572038178538,315.7748805158029,302.5518882021535,290.21036149201325,266.83560283819605,322.35707590085025,287.39425830218914,218.20002572296357,540.2980023279794
dg,do1,MCD-fDBD class avg,rew20,126.3490877599766,310.3613089202888,294.18198485755954,284.26224758497347,261.09476268642976,321.3209069980795,282.4676364351261,229.97003532628105,532.2680450194204
dg,do1,MCD-EPCE,rew20,126.35213443155064,324.3322588550599,310.71257159866525,302.9329813507304,280.80169456387387,323.33042379288247,297.8108913024824,241.93965315944942,551.8704791482846
dg,do1,MCD-fDBD,rew20,126.38436394363592,315.30820989516303,300.6089218215149,288.28566451538603,264.96396866835784,319.93290684202424,287.3436009676736,214.6844743508253,538.1408019666493
dg,do1,MCD-PE global,rew20,126.44154091460189,323.1205276793116,311.9343264404314,303.38138858782463,280.37755599272447,322.6968163130178,299.1817016116085,239.532680611506,553.4945222284775
dg,do1,MCD-PE class,rew20,126.46969115113606,322.6757646156294,311.4871698944207,302.4624643120112,279.2786623320475,322.51082104850065,298.5393617006944,239.3453119878265,553.2182141546776
dg,do1,MCD-PE class pred,rew20,126.77219680969138,323.74381857787307,312.8007235054076,304.29967246459785,281.12089704380577,323.06662779924807,299.900983054927,241.32469016495946,554.8118818350632
dg,do1,MCD-REN,rew20,127.20088836667387,320.1211716317818,305.93357864553866,295.493630060782,273.63557265084916,320.9533994239448,291.6043401178468,247.18729670287462,549.2235925742577
dg,do1,MCD-EREN,rew20,128.01637698773607,318.46823719626553,305.31275385975664,295.7117203680619,272.9106859638714,319.9566846925474,290.01527179209586,243.728861030029,546.1736860559366
dg,do1,MCD-MSR class avg,rew20,129.28593614639507,343.01656196722007,337.3800660873012,327.5700056547023,307.4601961745385,335.5758708053646,320.6404157935554,248.37991051205026,569.9357141560248
dg,do1,MCD-GEN class avg,rew20,129.44189725481618,341.0777367367424,335.56428538662254,324.66447777744077,304.5017555390615,333.8612007695066,317.6261351747405,247.90950908159334,568.6582677566506
dg,do1,MCD-PE,rew20,129.59600616080635,325.0547887332474,311.8477561206432,302.4930596276664,279.58346072746224,322.1410607128169,299.2210535286842,241.40772050094702,555.2139619356233
dg,do1,MCD-CTM class pred,rew20,129.63168744090945,312.27153610564585,297.31091983445424,284.6642398269415,260.29581272957233,316.57589167594926,283.4291401447944,223.1012168916033,536.6687410953995
dg,do1,MCD-CTM class,rew20,129.68723077585713,312.373696778208,297.51916140796277,284.8227043030206,260.3497230118175,316.57252578195096,283.5461337511254,223.07591826523498,537.1800255548541
dg,do1,MCD-CTM global,rew20,129.7105845103428,311.35171040431163,296.0461375629787,283.4076425673185,259.1970979082733,315.1973353847105,282.8800281693343,219.30058482379656,534.1145187956754
dg,do1,MCD-PCE class avg,rew20,129.79675788872277,341.5930410983464,336.10809800580074,325.39752776665205,305.0168604244318,333.58566058886476,318.7575028604707,246.97364295234448,569.446859935937
dg,do1,MCD-CTM,rew20,129.98365993975509,311.9682079329688,296.4862529743117,283.6328801876659,259.4472264350305,315.41077892218925,283.2110478053584,219.21105708742328,534.578838392976
dg,do1,MCD-EfDBD class avg,rew20,130.54891382428406,313.651156785584,296.2127732981097,282.3942250547048,259.05575189170145,316.0576165236281,282.84614766275706,218.4521990950184,535.2981800536993
dg,do1,MCD-EfDBD class pred,rew20,130.60233476588297,313.79592150036103,296.6890282834861,283.12076972618934,259.80957635459566,316.1804160056465,283.557126516028,218.8107155378856,535.938008330442
dg,do1,MCD-EfDBD global,rew20,130.60450267751906,313.79411087327196,296.69991281691557,283.13154768763945,259.82170730148897,316.18092743832005,283.56905802510283,218.78894362449688,535.9592840312614
dg,do1,MCD-EfDBD,rew20,130.60473741320894,313.79243876989375,296.6983894381152,283.1304227540553,259.82057666351255,316.18090893756187,283.56805442860355,218.78919505062495,535.9582673817372
dg,do1,MCD-EPE,rew20,130.61941805887554,323.7849401379704,311.5104069147925,302.84049920778705,279.2840885073084,322.1276953188159,297.61682403316007,240.3992136427899,552.3790541089287
dg,do1,MCD-REN class avg,rew20,132.78354245795506,338.3645468099716,333.6340197309424,319.4973314175709,298.17397480915463,330.191087999613,313.21454540182424,256.7030024526177,569.419175862895
dg,do1,MCD-ECTM,rew20,134.22471215526264,311.97409209637027,294.954222066247,281.1050873402063,256.82648449568813,314.7846828855874,281.11913837897816,221.78555927583503,533.0774152334994
dg,do1,MCD-PE class avg,rew20,134.3354771553099,340.9384458114575,336.38841150652263,323.3426780477498,301.1500334471285,330.8590505076986,317.84483974222064,244.7227951495026,572.6447433153248
dg,do1,MCD-GE global,rew20,136.68864416014662,326.80042317541285,317.6361293186823,306.84021459363447,282.0252174230047,323.1007166855198,303.8046862226843,241.04858328404356,560.6187688639459
dg,do1,MCD-GE class,rew20,136.7237080281445,326.4820949226955,317.405799741491,306.180359471503,281.1973953444841,322.86834771224324,303.2192977590657,240.78796450723652,560.7758525889402
dg,do1,MCD-GE class pred,rew20,137.31576586207635,327.14581764488054,318.16079463976337,307.1644999664187,282.23231432463314,323.1881334511165,304.344293481193,241.73761624311427,561.7271821975152
dg,do1,MCD-CTMmeanOC,rew20,138.5443013170527,325.4937540949578,305.4103574849446,291.77686667316635,266.7610528766595,322.7955777665545,293.67790529424366,206.93537053376622,548.1498130460354
dg,do1,MCD-MI,rew20,138.86050319450445,369.78848701709904,347.260171666368,328.8782255811575,318.6947479146728,357.41777672866175,387.53578795296596,296.6015284900709,621.2310352916232
